# Broadband (3D) simulated ground motion for 1992 Landers EQ
# 
# Station: luc
#    longitude: -116.61250
#    latitude: 34.56900
#    closest distance to fault (km): 1.42
#    Vs30 (m/s): 685
# 
# Data fields are TAB-separated
# 
# Column 1: Time (s)
# Column 2: North-south acceleration (cm/s/s) (+ is northward)
# Column 3: East-west acceleration (cm/s/s) (+ is eastward)
# Column 4: Up-down acceleration (cm/s/s) (+ is upward)
#
#Time NS EW UD
9.125000e+00	6.043240e-01	4.382720e-03	6.095510e-02
9.150000e+00	6.127040e-01	6.047710e-03	6.821790e-02
9.175000e+00	6.232600e-01	6.819120e-03	7.829640e-02
9.200000e+00	6.360430e-01	6.707910e-03	9.108410e-02
9.225000e+00	6.510130e-01	5.692770e-03	1.063560e-01
9.250000e+00	6.681050e-01	3.787100e-03	1.237730e-01
9.275000e+00	6.872690e-01	1.063270e-03	1.429610e-01
9.300000e+00	7.084060e-01	-2.396730e-03	1.636340e-01
9.325000e+00	7.313540e-01	-6.523030e-03	1.855970e-01
9.350000e+00	7.559840e-01	-1.124610e-02	2.086090e-01
9.375000e+00	7.822000e-01	-1.647870e-02	2.323120e-01
9.400000e+00	8.098620e-01	-2.216310e-02	2.563040e-01
9.425000e+00	8.387470e-01	-2.823940e-02	2.801980e-01
9.450000e+00	8.686160e-01	-3.457880e-02	3.036170e-01
9.475000e+00	8.992730e-01	-4.101370e-02	3.261910e-01
9.500000e+00	9.304710e-01	-4.741260e-02	3.475640e-01
9.525000e+00	9.618940e-01	-5.369150e-02	3.673640e-01
9.550000e+00	9.932240e-01	-5.975190e-02	3.851880e-01
9.575000e+00	1.024200e+00	-6.543310e-02	4.006900e-01
9.600000e+00	1.054540e+00	-7.058600e-02	4.136310e-01
9.625000e+00	1.083940e+00	-7.509860e-02	4.238470e-01
9.650000e+00	1.112100e+00	-7.884590e-02	4.311400e-01
9.675000e+00	1.138860e+00	-8.172350e-02	4.352150e-01
9.700000e+00	1.163990e+00	-8.364940e-02	4.357480e-01
9.725000e+00	1.187200e+00	-8.456030e-02	4.325360e-01
9.750000e+00	1.208290e+00	-8.434110e-02	4.255350e-01
9.775000e+00	1.227080e+00	-8.285290e-02	4.148050e-01
9.800000e+00	1.243500e+00	-8.003820e-02	4.004580e-01
9.825000e+00	1.257380e+00	-7.592040e-02	3.826210e-01
9.850000e+00	1.268660e+00	-7.052260e-02	3.614440e-01
9.875000e+00	1.277370e+00	-6.385230e-02	3.371500e-01
9.900000e+00	1.283520e+00	-5.588590e-02	3.101510e-01
9.925000e+00	1.287170e+00	-4.670660e-02	2.809680e-01
9.950000e+00	1.288470e+00	-3.641490e-02	2.500600e-01
9.975000e+00	1.287680e+00	-2.510110e-02	2.177230e-01
1.000000e+01	1.285000e+00	-1.290990e-02	1.842070e-01
1.002500e+01	1.280610e+00	-8.939270e-06	1.498750e-01
1.005000e+01	1.274720e+00	1.349110e-02	1.152760e-01
1.007500e+01	1.267670e+00	2.749520e-02	8.112840e-02
1.010000e+01	1.259880e+00	4.180510e-02	4.820510e-02
1.012500e+01	1.251730e+00	5.614450e-02	1.717540e-02
1.015000e+01	1.243660e+00	7.023720e-02	-1.144710e-02
1.017500e+01	1.236180e+00	8.387840e-02	-3.716840e-02
1.020000e+01	1.229790e+00	9.684970e-02	-5.941660e-02
1.022500e+01	1.224900e+00	1.089190e-01	-7.763990e-02
1.025000e+01	1.221990e+00	1.198700e-01	-9.145830e-02
1.027500e+01	1.221510e+00	1.295140e-01	-1.006680e-01
1.030000e+01	1.223860e+00	1.376480e-01	-1.051030e-01
1.032500e+01	1.229350e+00	1.440800e-01	-1.045820e-01
1.035000e+01	1.238220e+00	1.487240e-01	-9.899850e-02
1.037500e+01	1.250740e+00	1.515630e-01	-8.842950e-02
1.040000e+01	1.267080e+00	1.525700e-01	-7.320940e-02
1.042500e+01	1.287190e+00	1.517090e-01	-5.388190e-02
1.045000e+01	1.310940e+00	1.490210e-01	-3.092650e-02
1.047500e+01	1.338220e+00	1.446260e-01	-4.534040e-03
1.050000e+01	1.368960e+00	1.386490e-01	2.531620e-02
1.052500e+01	1.403000e+00	1.311730e-01	5.862400e-02
1.055000e+01	1.440280e+00	1.222660e-01	9.519450e-02
1.057500e+01	1.480810e+00	1.120070e-01	1.346080e-01
1.060000e+01	1.524560e+00	1.004260e-01	1.762710e-01
1.062500e+01	1.571250e+00	8.764210e-02	2.194420e-01
1.065000e+01	1.620600e+00	7.384720e-02	2.632140e-01
1.067500e+01	1.672240e+00	5.935170e-02	3.065590e-01
1.070000e+01	1.725650e+00	4.446500e-02	3.484730e-01
1.072500e+01	1.780180e+00	2.945200e-02	3.880970e-01
1.075000e+01	1.835120e+00	1.461890e-02	4.247350e-01
1.077500e+01	1.889870e+00	3.516960e-04	4.577780e-01
1.080000e+01	1.943790e+00	-1.297650e-02	4.866510e-01
1.082500e+01	1.996190e+00	-2.505310e-02	5.108040e-01
1.085000e+01	2.046410e+00	-3.556800e-02	5.297290e-01
1.087500e+01	2.093950e+00	-4.425100e-02	5.429720e-01
1.090000e+01	2.138300e+00	-5.090940e-02	5.501550e-01
1.092500e+01	2.178980e+00	-5.540690e-02	5.510120e-01
1.095000e+01	2.215510e+00	-5.755400e-02	5.453950e-01
1.097500e+01	2.247630e+00	-5.715480e-02	5.332560e-01
1.100000e+01	2.275100e+00	-5.412560e-02	5.145840e-01
1.102500e+01	2.297650e+00	-4.849980e-02	4.892960e-01
1.105000e+01	2.314980e+00	-4.026820e-02	4.572310e-01
1.107500e+01	2.326900e+00	-2.936450e-02	4.183080e-01
1.110000e+01	2.333250e+00	-1.572640e-02	3.727340e-01
1.112500e+01	2.333790e+00	6.281230e-04	3.211050e-01
1.115000e+01	2.328540e+00	1.962780e-02	2.643320e-01
1.117500e+01	2.317710e+00	4.113190e-02	2.034760e-01
1.120000e+01	2.301750e+00	6.485210e-02	1.396520e-01
1.122500e+01	2.281160e+00	9.040060e-02	7.400780e-02
1.125000e+01	2.256560e+00	1.174200e-01	7.732300e-03
1.127500e+01	2.228860e+00	1.455580e-01	-5.798520e-02
1.130000e+01	2.198990e+00	1.743540e-01	-1.220610e-01
1.132500e+01	2.167820e+00	2.032220e-01	-1.835750e-01
1.135000e+01	2.136180e+00	2.316820e-01	-2.416380e-01
1.137500e+01	2.105040e+00	2.593050e-01	-2.952920e-01
1.140000e+01	2.075330e+00	2.856840e-01	-3.435230e-01
1.142500e+01	2.047890e+00	3.103870e-01	-3.853760e-01
1.145000e+01	2.023500e+00	3.330200e-01	-4.199500e-01
1.147500e+01	2.003090e+00	3.532000e-01	-4.463610e-01
1.150000e+01	1.987590e+00	3.704860e-01	-4.638170e-01
1.152500e+01	1.977740e+00	3.844560e-01	-4.717160e-01
1.155000e+01	1.974280e+00	3.948100e-01	-4.696860e-01
1.157500e+01	1.977950e+00	4.013910e-01	-4.576230e-01
1.160000e+01	1.989320e+00	4.040290e-01	-4.357870e-01
1.162500e+01	2.008690e+00	4.025320e-01	-4.047980e-01
1.165000e+01	2.036110e+00	3.968670e-01	-3.654800e-01
1.167500e+01	2.071540e+00	3.872070e-01	-3.187670e-01
1.170000e+01	2.114770e+00	3.738340e-01	-2.657010e-01
1.172500e+01	2.165300e+00	3.570550e-01	-2.072270e-01
1.175000e+01	2.222580e+00	3.372120e-01	-1.440190e-01
1.177500e+01	2.286140e+00	3.146800e-01	-7.673840e-02
1.180000e+01	2.355400e+00	2.897720e-01	-6.506940e-03
1.182500e+01	2.429560e+00	2.628210e-01	6.499580e-02
1.185000e+01	2.507500e+00	2.343850e-01	1.358170e-01
1.187500e+01	2.588120e+00	2.051670e-01	2.040130e-01
1.190000e+01	2.670160e+00	1.758510e-01	2.678270e-01
1.192500e+01	2.752110e+00	1.470330e-01	3.258160e-01
1.195000e+01	2.832510e+00	1.193050e-01	3.768970e-01
1.197500e+01	2.910120e+00	9.332610e-02	4.202010e-01
1.200000e+01	2.983880e+00	6.966380e-02	4.550240e-01
1.202500e+01	3.052740e+00	4.872120e-02	4.809770e-01
1.205000e+01	3.115870e+00	3.077700e-02	4.978670e-01
1.207500e+01	3.172620e+00	1.611150e-02	5.053360e-01
1.210000e+01	3.222600e+00	4.796220e-03	5.027820e-01
1.212500e+01	3.265230e+00	-3.120460e-03	4.896580e-01
1.215000e+01	3.299990e+00	-7.483160e-03	4.657370e-01
1.217500e+01	3.326670e+00	-8.063320e-03	4.312250e-01
1.220000e+01	3.345190e+00	-4.803170e-03	3.867550e-01
1.222500e+01	3.355580e+00	2.117400e-03	3.333400e-01
1.225000e+01	3.357970e+00	1.244300e-02	2.722420e-01
1.227500e+01	3.352910e+00	2.594830e-02	2.047500e-01
1.230000e+01	3.341200e+00	4.233840e-02	1.319990e-01
1.232500e+01	3.323540e+00	6.124220e-02	5.502940e-02
1.235000e+01	3.300650e+00	8.223970e-02	-2.504110e-02
1.237500e+01	3.273490e+00	1.049550e-01	-1.070020e-01
1.240000e+01	3.243150e+00	1.289090e-01	-1.896530e-01
1.242500e+01	3.210560e+00	1.536140e-01	-2.718350e-01
1.245000e+01	3.176590e+00	1.787070e-01	-3.524560e-01
1.247500e+01	3.142300e+00	2.040130e-01	-4.305730e-01
1.250000e+01	3.108780e+00	2.292750e-01	-5.053380e-01
1.252500e+01	3.076840e+00	2.541510e-01	-5.758270e-01
1.255000e+01	3.047120e+00	2.783440e-01	-6.410950e-01
1.257500e+01	3.020500e+00	3.017750e-01	-7.005110e-01
1.260000e+01	2.997790e+00	3.245410e-01	-7.539130e-01
1.262500e+01	2.979480e+00	3.467120e-01	-8.014270e-01
1.265000e+01	2.965730e+00	3.685560e-01	-8.432520e-01
1.267500e+01	2.956650e+00	3.904460e-01	-8.797210e-01
1.270000e+01	2.952480e+00	4.128060e-01	-9.113900e-01
1.272500e+01	2.952870e+00	4.361580e-01	-9.389540e-01
1.275000e+01	2.957250e+00	4.611820e-01	-9.630350e-01
1.277500e+01	2.965280e+00	4.887400e-01	-9.843350e-01
1.280000e+01	2.976590e+00	5.196490e-01	-1.003630e+00
1.282500e+01	2.990460e+00	5.543780e-01	-1.021700e+00
1.285000e+01	3.005800e+00	5.932830e-01	-1.039180e+00
1.287500e+01	3.021900e+00	6.366790e-01	-1.056560e+00
1.290000e+01	3.038450e+00	6.846530e-01	-1.074290e+00
1.292500e+01	3.054610e+00	7.370100e-01	-1.092750e+00
1.295000e+01	3.069260e+00	7.930840e-01	-1.112310e+00
1.297500e+01	3.081610e+00	8.518690e-01	-1.133410e+00
1.300000e+01	3.091040e+00	9.119620e-01	-1.156350e+00
1.302500e+01	3.096570e+00	9.715930e-01	-1.181200e+00
1.305000e+01	3.096800e+00	1.028700e+00	-1.207910e+00
1.307500e+01	3.090920e+00	1.081060e+00	-1.236430e+00
1.310000e+01	3.078680e+00	1.126100e+00	-1.266800e+00
1.312500e+01	3.058830e+00	1.161090e+00	-1.299000e+00
1.315000e+01	3.028750e+00	1.187840e+00	-1.332220e+00
1.317500e+01	2.979880e+00	1.208060e+00	-1.366120e+00
1.320000e+01	2.922580e+00	1.223160e+00	-1.404580e+00
1.322500e+01	2.847130e+00	1.207140e+00	-1.445020e+00
1.325000e+01	2.723300e+00	1.210170e+00	-1.489340e+00
1.327500e+01	2.626150e+00	1.192470e+00	-1.530170e+00
1.330000e+01	2.582610e+00	1.145680e+00	-1.555130e+00
1.332500e+01	2.558830e+00	1.049370e+00	-1.584070e+00
1.335000e+01	2.444950e+00	9.213690e-01	-1.618940e+00
1.337500e+01	2.257920e+00	8.058810e-01	-1.649350e+00
1.340000e+01	2.100920e+00	4.617030e-01	-1.705370e+00
1.342500e+01	2.028230e+00	1.623910e-01	-1.765800e+00
1.345000e+01	1.874890e+00	-9.308630e-03	-1.812350e+00
1.347500e+01	1.871520e+00	-5.918860e-01	-1.803970e+00
1.350000e+01	1.814900e+00	-1.097540e+00	-1.797730e+00
1.352500e+01	1.704080e+00	-1.261750e+00	-1.822950e+00
1.355000e+01	1.707120e+00	-1.084670e+00	-1.757670e+00
1.357500e+01	1.262320e+00	-1.429690e+00	-1.672360e+00
1.360000e+01	9.944900e-01	-1.614370e+00	-1.652810e+00
1.362500e+01	9.713050e-01	-1.824280e+00	-1.680820e+00
1.365000e+01	8.331710e-01	-1.820230e+00	-1.721190e+00
1.367500e+01	5.300210e-01	-1.906880e+00	-1.860310e+00
1.370000e+01	6.479870e-01	-2.194810e+00	-1.959590e+00
1.372500e+01	7.945350e-01	-2.020420e+00	-1.946940e+00
1.375000e+01	7.793740e-01	-1.790110e+00	-1.908020e+00
1.377500e+01	5.546780e-01	-1.467870e+00	-1.822800e+00
1.380000e+01	5.886490e-01	-1.351820e+00	-1.750100e+00
1.382500e+01	8.284540e-01	-1.250550e+00	-1.680330e+00
1.385000e+01	6.604480e-01	-1.654990e+00	-1.513550e+00
1.387500e+01	-2.860450e-01	-1.894590e+00	-1.394870e+00
1.390000e+01	-6.538720e-01	-1.168610e+00	-1.271420e+00
1.392500e+01	-1.265270e-01	-1.110720e+00	-1.161870e+00
1.395000e+01	4.192980e-01	-1.030110e+00	-1.203240e+00
1.397500e+01	6.228500e-01	-1.127170e+00	-1.150890e+00
1.400000e+01	6.725720e-01	-1.770690e+00	-1.227630e+00
1.402500e+01	3.063150e-01	-2.928720e+00	-1.326640e+00
1.405000e+01	-5.092800e-02	-3.677820e+00	-1.473500e+00
1.407500e+01	1.019120e-01	-3.611210e+00	-1.469220e+00
1.410000e+01	3.524470e-01	-3.072550e+00	-1.388410e+00
1.412500e+01	4.542210e-01	-2.166340e+00	-1.360900e+00
1.415000e+01	4.658430e-01	-1.330770e+00	-1.380400e+00
1.417500e+01	3.551420e-01	-9.038520e-01	-1.416700e+00
1.420000e+01	9.107450e-01	3.544750e-02	-1.456650e+00
1.422500e+01	1.208350e+00	4.894480e-01	-1.422040e+00
1.425000e+01	7.519670e-01	5.072460e-01	-1.351020e+00
1.427500e+01	6.023350e-01	2.021810e-01	-1.208670e+00
1.430000e+01	8.606530e-02	5.085660e-01	-1.080620e+00
1.432500e+01	2.757570e-01	6.783200e-01	-1.044870e+00
1.435000e+01	1.078170e+00	1.021040e-02	-1.172680e+00
1.437500e+01	1.526200e+00	-7.795520e-01	-1.184540e+00
1.440000e+01	1.504690e+00	-8.564270e-01	-9.999120e-01
1.442500e+01	1.225500e+00	-1.553280e+00	-8.026990e-01
1.445000e+01	1.321600e+00	-2.433110e+00	-7.092700e-01
1.447500e+01	1.177190e+00	-3.631490e+00	-6.365690e-01
1.450000e+01	5.133890e-01	-3.645360e+00	-5.471580e-01
1.452500e+01	4.024320e-01	-3.736850e+00	-5.135880e-01
1.455000e+01	3.108930e-01	-4.606890e+00	-4.339010e-01
1.457500e+01	6.899150e-02	-4.642820e+00	-2.844890e-01
1.460000e+01	5.762170e-01	-4.812600e+00	-1.248080e-01
1.462500e+01	4.499150e-01	-5.062170e+00	1.175680e-01
1.465000e+01	1.528580e-01	-4.884430e+00	2.655810e-01
1.467500e+01	-4.036120e-01	-4.269350e+00	4.865840e-01
1.470000e+01	-1.245820e+00	-3.807220e+00	6.977930e-01
1.472500e+01	-1.309400e+00	-3.533140e+00	7.747170e-01
1.475000e+01	-3.011230e-01	-3.373600e+00	9.553410e-01
1.477500e+01	4.441520e-01	-3.573490e+00	1.154690e+00
1.480000e+01	6.455900e-01	-3.575060e+00	1.242320e+00
1.482500e+01	1.027880e+00	-3.414240e+00	1.180920e+00
1.485000e+01	1.462550e+00	-3.875570e+00	1.283780e+00
1.487500e+01	1.877430e+00	-4.277430e+00	1.618740e+00
1.490000e+01	2.721360e+00	-4.466940e+00	1.874530e+00
1.492500e+01	3.530900e+00	-5.324060e+00	2.042620e+00
1.495000e+01	3.177500e+00	-5.445990e+00	2.165470e+00
1.497500e+01	2.743820e+00	-5.087380e+00	2.456560e+00
1.500000e+01	2.355810e+00	-4.206430e+00	2.837160e+00
1.502500e+01	2.445500e+00	-3.618970e+00	3.129270e+00
1.505000e+01	2.644450e+00	-3.110520e+00	3.268140e+00
1.507500e+01	2.758390e+00	-3.192090e+00	3.140390e+00
1.510000e+01	2.013930e+00	-2.821460e+00	3.030190e+00
1.512500e+01	2.173360e+00	-2.712350e+00	2.962840e+00
1.515000e+01	3.059230e+00	-3.161410e+00	2.968510e+00
1.517500e+01	3.460670e+00	-3.735070e+00	3.046980e+00
1.520000e+01	3.999530e+00	-3.948400e+00	3.257470e+00
1.522500e+01	3.262830e+00	-3.180340e+00	3.548140e+00
1.525000e+01	2.769580e+00	-3.342890e+00	3.872440e+00
1.527500e+01	2.893020e+00	-4.356730e+00	4.062160e+00
1.530000e+01	3.384630e+00	-4.742760e+00	4.169410e+00
1.532500e+01	3.764810e+00	-5.570220e+00	4.088250e+00
1.535000e+01	4.221570e+00	-5.874950e+00	4.075860e+00
1.537500e+01	4.418850e+00	-5.885440e+00	4.149320e+00
1.540000e+01	4.663200e+00	-5.697380e+00	4.080520e+00
1.542500e+01	5.523180e+00	-5.609750e+00	4.036620e+00
1.545000e+01	6.298260e+00	-5.663360e+00	4.029900e+00
1.547500e+01	6.850120e+00	-6.081030e+00	3.967460e+00
1.550000e+01	6.556400e+00	-6.144410e+00	3.964240e+00
1.552500e+01	6.057180e+00	-6.711000e+00	3.991580e+00
1.555000e+01	5.667470e+00	-7.599610e+00	3.936020e+00
1.557500e+01	5.606600e+00	-8.145660e+00	3.744800e+00
1.560000e+01	5.379730e+00	-8.226860e+00	3.609580e+00
1.562500e+01	4.473660e+00	-8.329600e+00	3.600040e+00
1.565000e+01	4.335460e+00	-8.935270e+00	3.527920e+00
1.567500e+01	4.880260e+00	-8.796160e+00	3.443440e+00
1.570000e+01	5.825600e+00	-8.361340e+00	3.305750e+00
1.572500e+01	7.283350e+00	-8.526390e+00	3.271320e+00
1.575000e+01	9.081680e+00	-8.721480e+00	3.337650e+00
1.577500e+01	9.844920e+00	-7.507950e+00	3.328220e+00
1.580000e+01	1.006710e+01	-6.204270e+00	3.607080e+00
1.582500e+01	1.005670e+01	-5.064500e+00	3.808300e+00
1.585000e+01	1.000920e+01	-4.476740e+00	3.693870e+00
1.587500e+01	9.786410e+00	-4.913450e+00	3.510900e+00
1.590000e+01	9.379190e+00	-4.782520e+00	3.498150e+00
1.592500e+01	8.865100e+00	-5.133540e+00	3.696270e+00
1.595000e+01	7.637340e+00	-5.377090e+00	3.817000e+00
1.597500e+01	7.412540e+00	-6.551350e+00	3.969090e+00
1.600000e+01	7.413770e+00	-8.067920e+00	4.139830e+00
1.602500e+01	6.796650e+00	-8.632620e+00	4.236870e+00
1.605000e+01	6.051510e+00	-9.103450e+00	4.205380e+00
1.607500e+01	5.995270e+00	-8.831490e+00	4.176200e+00
1.610000e+01	6.507820e+00	-8.316400e+00	4.091520e+00
1.612500e+01	8.039730e+00	-7.641410e+00	3.964690e+00
1.615000e+01	9.347020e+00	-6.262240e+00	3.970640e+00
1.617500e+01	1.037280e+01	-5.707130e+00	4.212900e+00
1.620000e+01	1.037120e+01	-5.762880e+00	4.487870e+00
1.622500e+01	9.912720e+00	-4.931790e+00	4.633680e+00
1.625000e+01	9.328770e+00	-3.369240e+00	4.651300e+00
1.627500e+01	8.633120e+00	-1.848390e+00	4.606960e+00
1.630000e+01	8.261110e+00	-1.477900e+00	4.659010e+00
1.632500e+01	8.583280e+00	-1.812030e+00	4.820870e+00
1.635000e+01	8.110490e+00	-1.347360e+00	4.838410e+00
1.637500e+01	8.051280e+00	-1.334630e+00	4.567210e+00
1.640000e+01	9.067470e+00	-7.908250e-01	4.364190e+00
1.642500e+01	1.012560e+01	-9.042250e-01	4.434280e+00
1.645000e+01	1.095480e+01	-2.467540e+00	4.439410e+00
1.647500e+01	1.179600e+01	-4.270250e+00	4.236420e+00
1.650000e+01	1.208080e+01	-4.990400e+00	4.293500e+00
1.652500e+01	1.240930e+01	-4.269300e+00	4.405950e+00
1.655000e+01	1.249350e+01	-3.779050e+00	4.619300e+00
1.657500e+01	1.203230e+01	-2.759550e+00	4.798720e+00
1.660000e+01	1.157220e+01	-2.488940e+00	5.010920e+00
1.662500e+01	1.117240e+01	-2.158740e+00	5.068190e+00
1.665000e+01	1.044350e+01	-2.060760e+00	5.101570e+00
1.667500e+01	1.134470e+01	-1.853830e+00	4.963710e+00
1.670000e+01	1.195380e+01	-1.398530e+00	4.781650e+00
1.672500e+01	1.153220e+01	-2.451400e-02	4.561330e+00
1.675000e+01	1.224580e+01	1.732380e+00	4.460960e+00
1.677500e+01	1.230240e+01	2.533940e+00	4.571900e+00
1.680000e+01	1.173490e+01	2.242990e+00	4.736420e+00
1.682500e+01	1.034060e+01	2.727360e-01	4.412870e+00
1.685000e+01	7.049910e+00	-1.061360e+00	4.626680e+00
1.687500e+01	4.624660e+00	5.541660e-01	5.287600e+00
1.690000e+01	4.042940e+00	3.678240e+00	5.490410e+00
1.692500e+01	6.354590e+00	2.070500e+00	5.378260e+00
1.695000e+01	7.851660e+00	-6.213990e-01	5.324130e+00
1.697500e+01	7.661750e+00	-8.570240e-01	5.671500e+00
1.700000e+01	9.355090e+00	-1.739250e+00	6.258640e+00
1.702500e+01	1.224720e+01	-4.468420e+00	6.394390e+00
1.705000e+01	1.183100e+01	-8.045900e+00	6.341530e+00
1.707500e+01	8.629020e+00	-1.267450e+01	6.411340e+00
1.710000e+01	7.351330e+00	-1.566920e+01	5.786380e+00
1.712500e+01	6.773150e+00	-1.678280e+01	4.691550e+00
1.715000e+01	2.801450e+00	-1.715980e+01	4.273420e+00
1.717500e+01	3.621430e-01	-1.679350e+01	4.935780e+00
1.720000e+01	3.606290e+00	-1.507590e+01	6.041170e+00
1.722500e+01	6.065670e+00	-1.446350e+01	6.136360e+00
1.725000e+01	2.371570e+00	-1.247480e+01	5.916640e+00
1.727500e+01	1.025130e+00	-1.035250e+01	5.802170e+00
1.730000e+01	2.968880e-01	-1.137580e+01	5.402160e+00
1.732500e+01	4.011290e+00	-1.928210e+01	5.061220e+00
1.735000e+01	7.474640e+00	-2.339640e+01	4.145370e+00
1.737500e+01	8.531420e+00	-2.156660e+01	2.602100e+00
1.740000e+01	7.607820e+00	-2.093980e+01	1.709220e+00
1.742500e+01	5.861380e+00	-1.952180e+01	2.204230e+00
1.745000e+01	7.673820e+00	-2.063800e+01	2.881270e+00
1.747500e+01	9.839760e+00	-2.210250e+01	3.275390e+00
1.750000e+01	1.110100e+01	-2.088230e+01	4.135330e+00
1.752500e+01	1.053220e+01	-2.177130e+01	5.240620e+00
1.755000e+01	9.373610e+00	-2.219610e+01	4.946030e+00
1.757500e+01	7.244780e+00	-2.071060e+01	4.313420e+00
1.760000e+01	6.082630e+00	-2.441060e+01	3.149100e+00
1.762500e+01	6.221310e+00	-2.812600e+01	2.210040e+00
1.765000e+01	3.259410e+00	-2.850090e+01	1.596550e+00
1.767500e+01	-2.219740e+00	-2.727420e+01	1.598610e+00
1.770000e+01	-8.950520e+00	-2.180380e+01	1.478890e+00
1.772500e+01	-1.316600e+01	-1.481550e+01	1.405000e+00
1.775000e+01	-1.273980e+01	-1.101720e+01	1.725550e+00
1.777500e+01	-1.123210e+01	-9.069400e+00	1.593250e+00
1.780000e+01	-8.536980e+00	-9.827320e+00	1.772390e+00
1.782500e+01	-7.845840e+00	-9.147530e+00	2.784830e+00
1.785000e+01	-9.592270e+00	-6.325530e+00	2.987460e+00
1.787500e+01	-1.004280e+01	-1.707820e-01	1.918780e+00
1.790000e+01	-4.461790e+00	4.916670e+00	8.104390e-01
1.792500e+01	-1.009940e+00	5.221910e+00	-2.351060e-01
1.795000e+01	-9.609430e-03	4.214500e+00	-1.732350e+00
1.797500e+01	2.213230e+00	5.878450e+00	-1.973910e+00
1.800000e+01	2.487410e+00	4.990950e+00	-2.202930e+00
1.802500e+01	4.257050e+00	3.200730e-01	-2.444850e+00
1.805000e+01	2.869180e+00	-9.395600e+00	-2.117570e+00
1.807500e+01	2.483950e+00	-1.704600e+01	-2.455670e+00
1.810000e+01	4.518160e+00	-2.348570e+01	-4.275680e+00
1.812500e+01	2.908690e+00	-2.753090e+01	-5.184380e+00
1.815000e+01	1.414900e-01	-2.649760e+01	-5.403400e+00
1.817500e+01	-5.462730e+00	-3.142120e+01	-6.503450e+00
1.820000e+01	-1.447700e+01	-3.306370e+01	-6.933380e+00
1.822500e+01	-2.392000e+01	-3.493170e+01	-5.883420e+00
1.825000e+01	-2.566480e+01	-4.367710e+01	-5.293170e+00
1.827500e+01	-2.982880e+01	-5.330530e+01	-4.915220e+00
1.830000e+01	-3.618940e+01	-5.129710e+01	-4.003340e+00
1.832500e+01	-3.345300e+01	-4.767390e+01	-3.934680e+00
1.835000e+01	-3.349130e+01	-5.220720e+01	-4.743500e+00
1.837500e+01	-3.603860e+01	-5.909230e+01	-6.382350e+00
1.840000e+01	-3.926930e+01	-5.977560e+01	-7.385260e+00
1.842500e+01	-3.893170e+01	-5.843800e+01	-7.583730e+00
1.845000e+01	-3.346650e+01	-5.549290e+01	-8.084710e+00
1.847500e+01	-3.289660e+01	-5.751700e+01	-9.634860e+00
1.850000e+01	-3.552300e+01	-6.163530e+01	-1.121700e+01
1.852500e+01	-4.304340e+01	-6.496990e+01	-1.207670e+01
1.855000e+01	-4.981110e+01	-6.739220e+01	-1.205290e+01
1.857500e+01	-4.839880e+01	-6.633160e+01	-1.111740e+01
1.860000e+01	-4.402080e+01	-6.674760e+01	-1.145350e+01
1.862500e+01	-4.009510e+01	-6.969650e+01	-1.263850e+01
1.865000e+01	-3.918320e+01	-6.891060e+01	-1.316460e+01
1.867500e+01	-4.088870e+01	-6.707800e+01	-1.269830e+01
1.870000e+01	-4.178870e+01	-6.732840e+01	-1.210180e+01
1.872500e+01	-4.090100e+01	-6.717300e+01	-1.196690e+01
1.875000e+01	-4.294760e+01	-5.999470e+01	-1.256090e+01
1.877500e+01	-4.259810e+01	-5.088990e+01	-1.352300e+01
1.880000e+01	-3.577590e+01	-4.761800e+01	-1.437180e+01
1.882500e+01	-2.987940e+01	-4.429540e+01	-1.436440e+01
1.885000e+01	-2.822620e+01	-4.125910e+01	-1.315500e+01
1.887500e+01	-2.946660e+01	-4.231840e+01	-1.212270e+01
1.890000e+01	-3.217830e+01	-3.751520e+01	-1.075060e+01
1.892500e+01	-3.548170e+01	-2.831770e+01	-9.729330e+00
1.895000e+01	-3.456040e+01	-2.147850e+01	-1.063400e+01
1.897500e+01	-2.606930e+01	-1.937480e+01	-1.140330e+01
1.900000e+01	-1.969010e+01	-2.116930e+01	-1.025320e+01
1.902500e+01	-1.758070e+01	-1.766300e+01	-8.998130e+00
1.905000e+01	-1.510300e+01	-9.585540e+00	-7.876580e+00
1.907500e+01	-1.072890e+01	-5.396160e+00	-7.784990e+00
1.910000e+01	-9.305330e+00	1.060010e+00	-7.862670e+00
1.912500e+01	-1.110370e+01	6.237660e+00	-6.638700e+00
1.915000e+01	-4.855960e+00	1.232550e+01	-5.553530e+00
1.917500e+01	-2.521690e+00	1.839220e+01	-4.942880e+00
1.920000e+01	1.294240e+00	1.751690e+01	-3.744010e+00
1.922500e+01	5.241110e+00	1.588610e+01	-2.573330e+00
1.925000e+01	7.768260e+00	1.895470e+01	-1.772830e+00
1.927500e+01	1.053540e+01	2.792010e+01	-3.714180e-01
1.930000e+01	1.878540e+01	2.906960e+01	8.376270e-01
1.932500e+01	2.268130e+01	2.869700e+01	1.323420e+00
1.935000e+01	2.394250e+01	2.745190e+01	7.521840e-01
1.937500e+01	2.156650e+01	2.859310e+01	5.432890e-01
1.940000e+01	1.771000e+01	2.739940e+01	6.906440e-01
1.942500e+01	1.510960e+01	2.027600e+01	9.234720e-01
1.945000e+01	9.720300e+00	2.091400e+01	1.500690e+00
